76 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 51.1175 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 73.1180 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 85.8267 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0452 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.5400 0.0000 0.0000 0.0000 0.0000 55.4712 85.7519 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 99.3990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
77 0.0000 76.7774 0.0000 0.0000 58.8483 0.0000 0.0000 65.7709 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 72.9849 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 68.4844 0.0000 65.9480 68.0164 99.7576 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 98.7159 95.5407 0.0000 0.0000 54.3205 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 94.2705 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 94.9477 0.0000 0.0000 0.0000 0.0000 0.0000 96.5400 0.0000 0.0000 0.0000 73.4345 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
78 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 76.3026 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 51.3422 0.0000 0.0000 93.6866 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 70.2354 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 84.8703 0.0000 86.1318 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 63.1911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
79 0.0000 0.0000 0.0000 0.0000 0.0000 72.9849 0.0000 0.0000 0.0000 85.8267 0.0000 0.0000 0.0000 0.0000 0.0000 85.6331 0.0000 0.0000 70.1809 0.0000 0.0000 0.0000 98.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 70.6991 0.0000 61.2138 0.0000 85.3952 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 83.2914 0.0000 87.8172 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 77.6232 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 81.9952 0.0000 0.0000 99.2524 0.0000 0.0000 87.7883 0.0000 0.0000 0.0000 0.0000 87.2117 78.0815 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
80 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 65.9480 0.0000 68.5764 0.0000 51.3422 0.0000 0.0000 0.0000 65.0250 0.0000 0.0000 0.0000 0.0000 0.0000 62.4727 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 92.1918 0.0000 0.0000 55.6412 0.0000 68.4694 0.0000 0.0000 0.0000 0.0000 62.4056 0.0000 0.0000 0.0000 0.0000 58.6089 0.0000 78.4599 0.0000 0.0000 0.0000 68.0227 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 90.0508 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 73.4345 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 98.6728 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 69.2262 60.1865 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
81 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 61.5227 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 92.2783 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 80.4142 0.0000 0.0000 58.3707 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 98.7185 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 57.7231 0.0000 98.6728 0.0000 0.0000 0.0000 0.0000 0.0000 65.6554 72.0968 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 58.8666 0.0000 94.0884 59.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
82 49.1020 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 59.2383 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 50.7974 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 99.8448 0.0000 0.0000 0.0000 0.0000 60.1865 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.9455 0.0000 55.3437 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 99.7432 0.0000 0.0000 0.0000 0.0000 54.4063 55.4712 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 80.4142 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
83 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 51.1429 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 61.7180 0.0000 0.0000 60.1282 0.0000 0.0000 75.1576 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.9916 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 54.8003 0.0000 0.0000 0.0000 93.3602 0.0000 0.0000 0.0000 54.1791 0.0000 0.0000 85.7519 0.0000 63.1911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 95.3987 0.0000 0.0000 0.0000 0.0000 55.7534 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
84 0.0000 57.4589 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.8522 0.0000 88.3904 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 53.8685 0.0000 0.0000 58.6089 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 77.0971 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 77.6584 0.0000 0.0000 0.0000 71.5212 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 84.7920 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
85 0.0000 0.0000 0.0000 0.0000 77.6232 0.0000 71.1541 0.0000 0.0000 68.0963 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 55.7862 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 87.6939 62.2331 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 71.3578 58.0851 0.0000 0.0000 93.7855 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 62.4056 0.0000 87.1040 0.0000 64.0073 0.0000 78.0815 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 81.9952 0.0000 0.0000 80.4142 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 59.5731 0.0000 0.0000 73.4345 0.0000 61.1929 63.4416 0.0000 0.0000 0.0000 0.0000 0.0000 
86 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 66.1764 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 52.8891 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 75.7175 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 80.4748 51.7944 0.0000 0.0000 87.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 94.0022 0.0000 0.0000 0.0000 0.0000 50.2054 0.0000 0.0000 0.0000 0.0000 
87 0.0000 0.0000 0.0000 0.0000 58.1612 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 81.8412 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 64.2169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 92.1975 0.0000 0.0000 0.0000 0.0000 69.9282 0.0000 63.2719 0.0000 0.0000 65.0491 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 98.6728 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.8558 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
88 0.0000 0.0000 0.0000 0.0000 77.4683 0.0000 0.0000 0.0000 72.4797 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 80.8170 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 55.6412 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 65.4879 0.0000 0.0000 0.0000 62.1545 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 91.3891 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 88.0302 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 99.2524 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 85.1110 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
89 0.0000 0.0000 0.0000 68.0963 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 70.9449 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 66.1764 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 64.8423 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 95.5342 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 71.7602 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
90 76.4391 0.0000 0.0000 68.8179 0.0000 0.0000 0.0000 0.0000 87.8172 0.0000 0.0000 0.0000 0.0000 65.0250 0.0000 0.0000 55.4712 0.0000 0.0000 0.0000 0.0000 0.0000 53.4051 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 58.8937 0.0000 84.2969 87.4643 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 59.5731 0.0000 0.0000 0.0000 0.0000 0.0000 74.7555 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 77.2124 90.9979 79.7077 0.0000 0.0000 0.0000 0.0000 0.0000 
91 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 85.2472 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 80.8170 0.0000 72.9870 0.0000 0.0000 0.0000 0.0000 61.1929 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 91.6690 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 71.4924 0.0000 0.0000 0.0000 87.7883 0.0000 0.0000 0.0000 95.3987 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 90.9496 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
92 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 78.7377 0.0000 0.0000 0.0000 0.0000 0.0000 69.5515 83.7079 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 62.5360 0.0000 0.0000 0.0000 0.0000 58.0851 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 98.7016 0.0000 66.2544 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 59.5731 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 71.1545 0.0000 0.0000 90.3012 0.0000 0.0000 0.0000 0.0000 0.0000 
93 0.0000 0.0000 0.0000 0.0000 0.0000 78.2696 0.0000 77.0829 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 85.3952 80.4142 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 84.2969 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 53.2834 0.0000 0.0000 64.2169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.8558 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 99.1856 0.0000 0.0000 0.0000 0.0000 0.0000 
94 0.0000 0.0000 0.0000 88.4104 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 57.7231 57.9216 0.0000 0.0000 0.0000 72.9870 0.0000 0.0000 0.0000 0.0000 0.0000 95.7427 76.4391 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 62.8167 0.0000 99.5245 0.0000 0.0000 80.4142 0.0000 99.3990 0.0000 0.0000 0.0000 0.0000 58.8666 0.0000 0.0000 0.0000 0.0000 94.0022 0.0000 0.0000 0.0000 0.0000 90.9496 0.0000 0.0000 0.0000 88.3904 90.9490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
95 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 51.2419 0.0000 0.0000 0.0000 0.0000 0.0000 82.1009 0.0000 0.0000 0.0000 0.0000 0.0000 85.0209 0.0000 87.9891 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 87.8079 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 79.7077 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.3114 99.8448 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 95.7427 0.0000 58.0851 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 69.2262 0.0000 0.0000 0.0000 84.7920 73.4345 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 71.1545 0.0000 88.3904 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
96 95.7427 0.0000 98.7806 86.0707 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 96.4099 0.0000 0.0000 0.0000 93.3602 89.0479 0.0000 0.0000 0.0000 0.0000 66.3962 0.0000 0.0000 92.3323 0.0000 0.0000 94.1927 0.0000 72.4201 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 50.7114 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 62.2331 0.0000 0.0000 0.0000 0.0000 62.6016 0.0000 0.0000 0.0000 0.0000 87.2117 60.1865 94.0884 0.0000 55.7534 0.0000 0.0000 0.0000 0.0000 85.1110 0.0000 77.2124 0.0000 0.0000 0.0000 90.9490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
97 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 63.1911 64.6015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 56.9226 98.1133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 72.7786 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 64.3926 90.3012 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 46.2830 0.0000 62.5786 0.0000 84.6465 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 78.0815 0.0000 59.8126 0.0000 0.0000 0.0000 61.1929 0.0000 0.0000 0.0000 0.0000 90.9979 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
98 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 67.4228 0.0000 85.1087 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 73.5588 0.0000 57.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 90.1783 83.2914 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 73.7070 0.0000 78.2696 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 71.4480 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 63.4416 0.0000 0.0000 0.0000 0.0000 79.7077 0.0000 90.3012 99.1856 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
99 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 90.9979 0.0000 0.0000 0.0000 0.0000 99.3990 96.2299 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 50.2054 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
101 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
